58		 70		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
58		 71		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
58		 72		 0.001261 		 0.000000 		 0.000000 		 0.000000 		
58		 73		 0.008835 		 0.000000 		 0.000000 		 0.000000 		
58		 74		 0.025085 		 0.000000 		 0.000000 		 0.000000 		
58		 75		 0.047143 		 0.000000 		 0.000000 		 0.000000 		
58		 76		 0.071238 		 0.000000 		 0.000000 		 0.000000 		
58		 77		 0.095027 		 0.000000 		 0.000000 		 0.000000 		
58		 78		 0.118484 		 0.000000 		 0.000000 		 0.000000 		
58		 79		 0.141584 		 0.000000 		 0.000000 		 0.000000 		
58		 80		 0.164295 		 0.000000 		 0.000000 		 0.000000 		
58		 81		 0.186587 		 0.000000 		 0.000000 		 0.000000 		
58		 82		 0.208423 		 0.000000 		 0.000000 		 0.000000 		
58		 83		 0.229764 		 0.000000 		 0.000000 		 0.000000 		
58		 84		 0.250569 		 0.000000 		 0.000000 		 0.000000 		
58		 85		 0.270791 		 0.000000 		 0.000000 		 0.000000 		
58		 86		 0.290381 		 0.000000 		 0.000000 		 0.000000 		
58		 87		 0.309284 		 0.000000 		 0.000000 		 0.000000 		
58		 88		 0.327444 		 0.000000 		 0.000000 		 0.000000 		
58		 89		 0.344797 		 0.000000 		 0.000000 		 0.000000 		
58		 90		 0.361278 		 0.000000 		 0.000000 		 0.000000 		
58		 91		 0.376817 		 0.000000 		 0.000000 		 0.000000 		
58		 92		 0.391343 		 0.000000 		 0.000000 		 0.000000 		
58		 93		 0.404779 		 0.000000 		 0.000000 		 0.000000 		
58		 94		 0.417051 		 0.000000 		 0.000000 		 0.000000 		
58		 95		 0.428082 		 0.000000 		 0.000000 		 0.000000 		
58		 96		 0.437799 		 0.000000 		 0.000000 		 0.000000 		
58		 97		 0.446133 		 0.000000 		 0.000000 		 0.000000 		
58		 98		 0.453018 		 0.000000 		 0.000000 		 0.000000 		
58		 99		 0.458399 		 0.000000 		 0.000000 		 0.000000 		
58		 100		 0.462231 		 0.000000 		 0.000000 		 0.000000 		
58		 101		 0.464478 		 0.000000 		 0.000000 		 0.000000 		
58		 102		 0.465122 		 0.000000 		 0.000000 		 0.000000 		
58		 103		 0.464157 		 0.000000 		 0.000000 		 0.000000 		
58		 104		 0.461590 		 0.000000 		 0.000000 		 0.000000 		
58		 105		 0.457446 		 0.000000 		 0.000000 		 0.000000 		
58		 106		 0.451760 		 0.000000 		 0.000000 		 0.000000 		
58		 107		 0.444580 		 0.000000 		 0.000000 		 0.000000 		
58		 108		 0.435964 		 0.000000 		 0.000000 		 0.000000 		
58		 109		 0.425979 		 0.000000 		 0.000000 		 0.000000 		
58		 110		 0.414693 		 0.000000 		 0.000000 		 0.000000 		
58		 111		 0.402182 		 0.000000 		 0.000000 		 0.000000 		
58		 112		 0.388522 		 0.000000 		 0.000000 		 0.000000 		
58		 113		 0.373788 		 0.000000 		 0.000000 		 0.000000 		
58		 114		 0.358055 		 0.000000 		 0.000000 		 0.000000 		
58		 115		 0.341394 		 0.000000 		 0.000000 		 0.000000 		
58		 116		 0.323874 		 0.000000 		 0.000000 		 0.000000 		
58		 117		 0.305561 		 0.000000 		 0.000000 		 0.000000 		
58		 118		 0.286516 		 0.000000 		 0.000000 		 0.000000 		
58		 119		 0.266795 		 0.000000 		 0.000000 		 0.000000 		
58		 120		 0.246453 		 0.000000 		 0.000000 		 0.000000 		
58		 121		 0.225537 		 0.000000 		 0.000000 		 0.000000 		
58		 122		 0.204094 		 0.000000 		 0.000000 		 0.000000 		
58		 123		 0.182164 		 0.000000 		 0.000000 		 0.000000 		
58		 124		 0.159786 		 0.000000 		 0.000000 		 0.000000 		
58		 125		 0.136994 		 0.000000 		 0.000000 		 0.000000 		
58		 126		 0.113821 		 0.000000 		 0.000000 		 0.000000 		
58		 127		 0.090295 		 0.000000 		 0.000000 		 0.000000 		
59		 0		 0.045442 		 0.000000 		 0.000000 		 0.000000 		
59		 1		 0.067836 		 0.000000 		 0.000000 		 0.000000 		
59		 2		 0.089838 		 0.000000 		 0.000000 		 0.000000 		
59		 3		 0.111420 		 0.000000 		 0.000000 		 0.000000 		
59		 4		 0.132550 		 0.000000 		 0.000000 		 0.000000 		
59		 5		 0.153194 		 0.000000 		 0.000000 		 0.000000 		
59		 6		 0.173317 		 0.000000 		 0.000000 		 0.000000 		
59		 7		 0.192878 		 0.000000 		 0.000000 		 0.000000 		
59		 8		 0.211836 		 0.000000 		 0.000000 		 0.000000 		
59		 9		 0.230146 		 0.000000 		 0.000000 		 0.000000 		
59		 10		 0.247762 		 0.000000 		 0.000000 		 0.000000 		
59		 11		 0.264632 		 0.000000 		 0.000000 		 0.000000 		
59		 12		 0.280705 		 0.000000 		 0.000000 		 0.000000 		
59		 13		 0.295926 		 0.000000 		 0.000000 		 0.000000 		
59		 14		 0.310237 		 0.000000 		 0.000000 		 0.000000 		
59		 15		 0.323582 		 0.000000 		 0.000000 		 0.000000 		
59		 16		 0.335901 		 0.000000 		 0.000000 		 0.000000 		
59		 17		 0.347135 		 0.000000 		 0.000000 		 0.000000 		
59		 18		 0.357228 		 0.000000 		 0.000000 		 0.000000 		
59		 19		 0.366125 		 0.000000 		 0.000000 		 0.000000 		
59		 20		 0.373774 		 0.000000 		 0.000000 		 0.000000 		
59		 21		 0.380129 		 0.000000 		 0.000000 		 0.000000 		
59		 22		 0.385148 		 0.000000 		 0.000000 		 0.000000 		
59		 23		 0.388799 		 0.000000 		 0.000000 		 0.000000 		
59		 24		 0.391057 		 0.000000 		 0.000000 		 0.000000 		
59		 25		 0.391906 		 0.000000 		 0.000000 		 0.000000 		
59		 26		 0.391340 		 0.000000 		 0.000000 		 0.000000 		
59		 27		 0.389363 		 0.000000 		 0.000000 		 0.000000 		
59		 28		 0.385989 		 0.000000 		 0.000000 		 0.000000 		
59		 29		 0.381240 		 0.000000 		 0.000000 		 0.000000 		
59		 30		 0.375150 		 0.000000 		 0.000000 		 0.000000 		
59		 31		 0.367756 		 0.000000 		 0.000000 		 0.000000 		
59		 32		 0.359105 		 0.000000 		 0.000000 		 0.000000 		
59		 33		 0.349247 		 0.000000 		 0.000000 		 0.000000 		
59		 34		 0.338236 		 0.000000 		 0.000000 		 0.000000 		
59		 35		 0.326129 		 0.000000 		 0.000000 		 0.000000 		
59		 36		 0.312985 		 0.000000 		 0.000000 		 0.000000 		
59		 37		 0.298863 		 0.000000 		 0.000000 		 0.000000 		
59		 38		 0.283819 		 0.000000 		 0.000000 		 0.000000 		
59		 39		 0.267912 		 0.000000 		 0.000000 		 0.000000 		
59		 40		 0.251197 		 0.000000 		 0.000000 		 0.000000 		
59		 41		 0.233727 		 0.000000 		 0.000000 		 0.000000 		
59		 42		 0.215551 		 0.000000 		 0.000000 		 0.000000 		
59		 43		 0.196719 		 0.000000 		 0.000000 		 0.000000 		
59		 44		 0.177275 		 0.000000 		 0.000000 		 0.000000 		
59		 45		 0.157262 		 0.000000 		 0.000000 		 0.000000 		
59		 46		 0.136719 		 0.000000 		 0.000000 		 0.000000 		
59		 47		 0.115683 		 0.000000 		 0.000000 		 0.000000 		
59		 48		 0.094189 		 0.000000 		 0.000000 		 0.000000 		
59		 49		 0.072269 		 0.000000 		 0.000000 		 0.000000 		
59		 50		 0.049951 		 0.000000 		 0.000000 		 0.000000 		
59		 51		 0.028961 		 0.000000 		 0.000000 		 0.000000 		
59		 52		 0.013296 		 0.000000 		 0.000000 		 0.000000 		
59		 53		 0.003683 		 0.000000 		 0.000000 		 0.000000 		
59		 54		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 55		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 56		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 57		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 58		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 59		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 60		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 61		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 62		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 63		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 64		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 65		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 66		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 67		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 68		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 69		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 70		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 71		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 72		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 73		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
59		 74		 0.003683 		 0.000000 		 0.000000 		 0.000000 		
59		 75		 0.013296 		 0.000000 		 0.000000 		 0.000000 		
59		 76		 0.028961 		 0.000000 		 0.000000 		 0.000000 		
59		 77		 0.049951 		 0.000000 		 0.000000 		 0.000000 		
59		 78		 0.072269 		 0.000000 		 0.000000 		 0.000000 		
59		 79		 0.094189 		 0.000000 		 0.000000 		 0.000000 		
59		 80		 0.115683 		 0.000000 		 0.000000 		 0.000000 		
59		 81		 0.136719 		 0.000000 		 0.000000 		 0.000000 		
59		 82		 0.157262 		 0.000000 		 0.000000 		 0.000000 		
59		 83		 0.177275 		 0.000000 		 0.000000 		 0.000000 		
59		 84		 0.196719 		 0.000000 		 0.000000 		 0.000000 		
59		 85		 0.215551 		 0.000000 		 0.000000 		 0.000000 		
59		 86		 0.233727 		 0.000000 		 0.000000 		 0.000000 		
59		 87		 0.251197 		 0.000000 		 0.000000 		 0.000000 		
59		 88		 0.267912 		 0.000000 		 0.000000 		 0.000000 		
59		 89		 0.283819 		 0.000000 		 0.000000 		 0.000000 		
59		 90		 0.298863 		 0.000000 		 0.000000 		 0.000000 		
59		 91		 0.312985 		 0.000000 		 0.000000 		 0.000000 		
59		 92		 0.326129 		 0.000000 		 0.000000 		 0.000000 		
59		 93		 0.338236 		 0.000000 		 0.000000 		 0.000000 		
59		 94		 0.349247 		 0.000000 		 0.000000 		 0.000000 		
59		 95		 0.359105 		 0.000000 		 0.000000 		 0.000000 		
59		 96		 0.367756 		 0.000000 		 0.000000 		 0.000000 		
59		 97		 0.375150 		 0.000000 		 0.000000 		 0.000000 		
59		 98		 0.381240 		 0.000000 		 0.000000 		 0.000000 		
59		 99		 0.385989 		 0.000000 		 0.000000 		 0.000000 		
59		 100		 0.389363 		 0.000000 		 0.000000 		 0.000000 		
59		 101		 0.391340 		 0.000000 		 0.000000 		 0.000000 		
59		 102		 0.391906 		 0.000000 		 0.000000 		 0.000000 		
59		 103		 0.391057 		 0.000000 		 0.000000 		 0.000000 		
59		 104		 0.388799 		 0.000000 		 0.000000 		 0.000000 		
59		 105		 0.385148 		 0.000000 		 0.000000 		 0.000000 		
59		 106		 0.380129 		 0.000000 		 0.000000 		 0.000000 		
59		 107		 0.373774 		 0.000000 		 0.000000 		 0.000000 		
59		 108		 0.366125 		 0.000000 		 0.000000 		 0.000000 		
59		 109		 0.357228 		 0.000000 		 0.000000 		 0.000000 		
59		 110		 0.347135 		 0.000000 		 0.000000 		 0.000000 		
59		 111		 0.335901 		 0.000000 		 0.000000 		 0.000000 		
59		 112		 0.323582 		 0.000000 		 0.000000 		 0.000000 		
59		 113		 0.310237 		 0.000000 		 0.000000 		 0.000000 		
59		 114		 0.295926 		 0.000000 		 0.000000 		 0.000000 		
59		 115		 0.280705 		 0.000000 		 0.000000 		 0.000000 		
59		 116		 0.264632 		 0.000000 		 0.000000 		 0.000000 		
59		 117		 0.247762 		 0.000000 		 0.000000 		 0.000000 		
59		 118		 0.230146 		 0.000000 		 0.000000 		 0.000000 		
59		 119		 0.211836 		 0.000000 		 0.000000 		 0.000000 		
59		 120		 0.192878 		 0.000000 		 0.000000 		 0.000000 		
59		 121		 0.173317 		 0.000000 		 0.000000 		 0.000000 		
59		 122		 0.153194 		 0.000000 		 0.000000 		 0.000000 		
59		 123		 0.132550 		 0.000000 		 0.000000 		 0.000000 		
59		 124		 0.111420 		 0.000000 		 0.000000 		 0.000000 		
59		 125		 0.089838 		 0.000000 		 0.000000 		 0.000000 		
59		 126		 0.067836 		 0.000000 		 0.000000 		 0.000000 		
59		 127		 0.045442 		 0.000000 		 0.000000 		 0.000000 		
60		 0		 0.011058 		 0.000000 		 0.000000 		 0.000000 		
60		 1		 0.022821 		 0.000000 		 0.000000 		 0.000000 		
60		 2		 0.039404 		 0.000000 		 0.000000 		 0.000000 		
60		 3		 0.059828 		 0.000000 		 0.000000 		 0.000000 		
60		 4		 0.079772 		 0.000000 		 0.000000 		 0.000000 		
60		 5		 0.099206 		 0.000000 		 0.000000 		 0.000000 		
60		 6		 0.118095 		 0.000000 		 0.000000 		 0.000000 		
60		 7		 0.136404 		 0.000000 		 0.000000 		 0.000000 		
60		 8		 0.154094 		 0.000000 		 0.000000 		 0.000000 		
60		 9		 0.171127 		 0.000000 		 0.000000 		 0.000000 		
60		 10		 0.187461 		 0.000000 		 0.000000 		 0.000000 		
60		 11		 0.203052 		 0.000000 		 0.000000 		 0.000000 		
60		 12		 0.217856 		 0.000000 		 0.000000 		 0.000000 		
60		 13		 0.231828 		 0.000000 		 0.000000 		 0.000000 		
60		 14		 0.244921 		 0.000000 		 0.000000 		 0.000000 		
60		 15		 0.257088 		 0.000000 		 0.000000 		 0.000000 		
60		 16		 0.268283 		 0.000000 		 0.000000 		 0.000000 		
60		 17		 0.278461 		 0.000000 		 0.000000 		 0.000000 		
60		 18		 0.287577 		 0.000000 		 0.000000 		 0.000000 		
60		 19		 0.295590 		 0.000000 		 0.000000 		 0.000000 		
60		 20		 0.302462 		 0.000000 		 0.000000 		 0.000000 		
60		 21		 0.308158 		 0.000000 		 0.000000 		 0.000000 		
60		 22		 0.312649 		 0.000000 		 0.000000 		 0.000000 		
60		 23		 0.315911 		 0.000000 		 0.000000 		 0.000000 		
60		 24		 0.317926 		 0.000000 		 0.000000 		 0.000000 		
60		 25		 0.318683 		 0.000000 		 0.000000 		 0.000000 		
60		 26		 0.318178 		 0.000000 		 0.000000 		 0.000000 		
60		 27		 0.316414 		 0.000000 		 0.000000 		 0.000000 		
60		 28		 0.313400 		 0.000000 		 0.000000 		 0.000000 		
60		 29		 0.309153 		 0.000000 		 0.000000 		 0.000000 		
60		 30		 0.303696 		 0.000000 		 0.000000 		 0.000000 		
60		 31		 0.297057 		 0.000000 		 0.000000 		 0.000000 		
60		 32		 0.289269 		 0.000000 		 0.000000 		 0.000000 		
60		 33		 0.280370 		 0.000000 		 0.000000 		 0.000000 		
60		 34		 0.270401 		 0.000000 		 0.000000 		 0.000000 		
60		 35		 0.259406 		 0.000000 		 0.000000 		 0.000000 		
60		 36		 0.247430 		 0.000000 		 0.000000 		 0.000000 		
60		 37		 0.234518 		 0.000000 		 0.000000 		 0.000000 		
60		 38		 0.220719 		 0.000000 		 0.000000 		 0.000000 		
60		 39		 0.206077 		 0.000000 		 0.000000 		 0.000000 		
60		 40		 0.190640 		 0.000000 		 0.000000 		 0.000000 		
60		 41		 0.174451 		 0.000000 		 0.000000 		 0.000000 		
60		 42		 0.157555 		 0.000000 		 0.000000 		 0.000000 		
60		 43		 0.139993 		 0.000000 		 0.000000 		 0.000000 		
60		 44		 0.121804 		 0.000000 		 0.000000 		 0.000000 		
60		 45		 0.103029 		 0.000000 		 0.000000 		 0.000000 		
60		 46		 0.083701 		 0.000000 		 0.000000 		 0.000000 		
60		 47		 0.063856 		 0.000000 		 0.000000 		 0.000000 		
60		 48		 0.043526 		 0.000000 		 0.000000 		 0.000000 		
60		 49		 0.025995 		 0.000000 		 0.000000 		 0.000000 		
60		 50		 0.013257 		 0.000000 		 0.000000 		 0.000000 		
60		 51		 0.003884 		 0.000000 		 0.000000 		 0.000000 		
60		 52		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 53		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 54		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 55		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 56		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 57		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 58		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 59		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 60		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 61		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 62		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 63		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 64		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 65		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 66		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 67		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 68		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 69		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 70		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 71		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 72		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 73		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 74		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 75		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
60		 76		 0.003884 		 0.000000 		 0.000000 		 0.000000 		
60		 77		 0.013257 		 0.000000 		 0.000000 		 0.000000 		
60		 78		 0.025995 		 0.000000 		 0.000000 		 0.000000 		
60		 79		 0.043526 		 0.000000 		 0.000000 		 0.000000 		
60		 80		 0.063856 		 0.000000 		 0.000000 		 0.000000 		
60		 81		 0.083701 		 0.000000 		 0.000000 		 0.000000 		
60		 82		 0.103029 		 0.000000 		 0.000000 		 0.000000 		
60		 83		 0.121804 		 0.000000 		 0.000000 		 0.000000 		
60		 84		 0.139993 		 0.000000 		 0.000000 		 0.000000 		
60		 85		 0.157555 		 0.000000 		 0.000000 		 0.000000 		
60		 86		 0.174451 		 0.000000 		 0.000000 		 0.000000 		
60		 87		 0.190640 		 0.000000 		 0.000000 		 0.000000 		
60		 88		 0.206077 		 0.000000 		 0.000000 		 0.000000 		
60		 89		 0.220719 		 0.000000 		 0.000000 		 0.000000 		
60		 90		 0.234518 		 0.000000 		 0.000000 		 0.000000 		
60		 91		 0.247430 		 0.000000 		 0.000000 		 0.000000 		
60		 92		 0.259406 		 0.000000 		 0.000000 		 0.000000 		
60		 93		 0.270401 		 0.000000 		 0.000000 		 0.000000 		
60		 94		 0.280370 		 0.000000 		 0.000000 		 0.000000 		
60		 95		 0.289269 		 0.000000 		 0.000000 		 0.000000 		
60		 96		 0.297057 		 0.000000 		 0.000000 		 0.000000 		
60		 97		 0.303696 		 0.000000 		 0.000000 		 0.000000 		
60		 98		 0.309153 		 0.000000 		 0.000000 		 0.000000 		
60		 99		 0.313400 		 0.000000 		 0.000000 		 0.000000 		
60		 100		 0.316414 		 0.000000 		 0.000000 		 0.000000 		
60		 101		 0.318178 		 0.000000 		 0.000000 		 0.000000 		
60		 102		 0.318683 		 0.000000 		 0.000000 		 0.000000 		
60		 103		 0.317926 		 0.000000 		 0.000000 		 0.000000 		
60		 104		 0.315911 		 0.000000 		 0.000000 		 0.000000 		
60		 105		 0.312649 		 0.000000 		 0.000000 		 0.000000 		
60		 106		 0.308158 		 0.000000 		 0.000000 		 0.000000 		
60		 107		 0.302462 		 0.000000 		 0.000000 		 0.000000 		
60		 108		 0.295590 		 0.000000 		 0.000000 		 0.000000 		
60		 109		 0.287577 		 0.000000 		 0.000000 		 0.000000 		
60		 110		 0.278461 		 0.000000 		 0.000000 		 0.000000 		
60		 111		 0.268283 		 0.000000 		 0.000000 		 0.000000 		
60		 112		 0.257088 		 0.000000 		 0.000000 		 0.000000 		
60		 113		 0.244921 		 0.000000 		 0.000000 		 0.000000 		
60		 114		 0.231828 		 0.000000 		 0.000000 		 0.000000 		
60		 115		 0.217856 		 0.000000 		 0.000000 		 0.000000 		
60		 116		 0.203052 		 0.000000 		 0.000000 		 0.000000 		
60		 117		 0.187461 		 0.000000 		 0.000000 		 0.000000 		
60		 118		 0.171127 		 0.000000 		 0.000000 		 0.000000 		
60		 119		 0.154094 		 0.000000 		 0.000000 		 0.000000 		
60		 120		 0.136404 		 0.000000 		 0.000000 		 0.000000 		
60		 121		 0.118095 		 0.000000 		 0.000000 		 0.000000 		
60		 122		 0.099206 		 0.000000 		 0.000000 		 0.000000 		
60		 123		 0.079772 		 0.000000 		 0.000000 		 0.000000 		
60		 124		 0.059828 		 0.000000 		 0.000000 		 0.000000 		
60		 125		 0.039404 		 0.000000 		 0.000000 		 0.000000 		
60		 126		 0.022821 		 0.000000 		 0.000000 		 0.000000 		
60		 127		 0.011058 		 0.000000 		 0.000000 		 0.000000 		
61		 0		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 1		 0.000846 		 0.000000 		 0.000000 		 0.000000 		
61		 2		 0.006717 		 0.000000 		 0.000000 		 0.000000 		
61		 3		 0.016646 		 0.000000 		 0.000000 		 0.000000 		
61		 4		 0.027592 		 0.000000 		 0.000000 		 0.000000 		
61		 5		 0.042651 		 0.000000 		 0.000000 		 0.000000 		
61		 6		 0.060402 		 0.000000 		 0.000000 		 0.000000 		
61		 7		 0.077564 		 0.000000 		 0.000000 		 0.000000 		
61		 8		 0.094104 		 0.000000 		 0.000000 		 0.000000 		
61		 9		 0.109986 		 0.000000 		 0.000000 		 0.000000 		
61		 10		 0.125176 		 0.000000 		 0.000000 		 0.000000 		
61		 11		 0.139636 		 0.000000 		 0.000000 		 0.000000 		
61		 12		 0.153329 		 0.000000 		 0.000000 		 0.000000 		
61		 13		 0.166217 		 0.000000 		 0.000000 		 0.000000 		
61		 14		 0.178261 		 0.000000 		 0.000000 		 0.000000 		
61		 15		 0.189425 		 0.000000 		 0.000000 		 0.000000 		
61		 16		 0.199670 		 0.000000 		 0.000000 		 0.000000 		
61		 17		 0.208962 		 0.000000 		 0.000000 		 0.000000 		
61		 18		 0.217266 		 0.000000 		 0.000000 		 0.000000 		
61		 19		 0.224549 		 0.000000 		 0.000000 		 0.000000 		
61		 20		 0.230784 		 0.000000 		 0.000000 		 0.000000 		
61		 21		 0.235944 		 0.000000 		 0.000000 		 0.000000 		
61		 22		 0.240006 		 0.000000 		 0.000000 		 0.000000 		
61		 23		 0.242954 		 0.000000 		 0.000000 		 0.000000 		
61		 24		 0.244774 		 0.000000 		 0.000000 		 0.000000 		
61		 25		 0.245457 		 0.000000 		 0.000000 		 0.000000 		
61		 26		 0.245001 		 0.000000 		 0.000000 		 0.000000 		
61		 27		 0.243408 		 0.000000 		 0.000000 		 0.000000 		
61		 28		 0.240685 		 0.000000 		 0.000000 		 0.000000 		
61		 29		 0.236845 		 0.000000 		 0.000000 		 0.000000 		
61		 30		 0.231903 		 0.000000 		 0.000000 		 0.000000 		
61		 31		 0.225881 		 0.000000 		 0.000000 		 0.000000 		
61		 32		 0.218805 		 0.000000 		 0.000000 		 0.000000 		
61		 33		 0.210703 		 0.000000 		 0.000000 		 0.000000 		
61		 34		 0.201606 		 0.000000 		 0.000000 		 0.000000 		
61		 35		 0.191549 		 0.000000 		 0.000000 		 0.000000 		
61		 36		 0.180566 		 0.000000 		 0.000000 		 0.000000 		
61		 37		 0.168694 		 0.000000 		 0.000000 		 0.000000 		
61		 38		 0.155972 		 0.000000 		 0.000000 		 0.000000 		
61		 39		 0.142437 		 0.000000 		 0.000000 		 0.000000 		
61		 40		 0.128128 		 0.000000 		 0.000000 		 0.000000 		
61		 41		 0.113081 		 0.000000 		 0.000000 		 0.000000 		
61		 42		 0.097334 		 0.000000 		 0.000000 		 0.000000 		
61		 43		 0.080923 		 0.000000 		 0.000000 		 0.000000 		
61		 44		 0.063882 		 0.000000 		 0.000000 		 0.000000 		
61		 45		 0.046247 		 0.000000 		 0.000000 		 0.000000 		
61		 46		 0.030384 		 0.000000 		 0.000000 		 0.000000 		
61		 47		 0.018603 		 0.000000 		 0.000000 		 0.000000 		
61		 48		 0.008722 		 0.000000 		 0.000000 		 0.000000 		
61		 49		 0.001860 		 0.000000 		 0.000000 		 0.000000 		
61		 50		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 51		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 52		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 53		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 54		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 55		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 56		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 57		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 58		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 59		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 60		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 61		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 62		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 63		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 64		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 65		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 66		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 67		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 68		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 69		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 70		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 71		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 72		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 73		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 74		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 75		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 76		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 77		 0.000000 		 0.000000 		 0.000000 		 0.000000 		
61		 78		 0.001860 		 0.000000 		 0.000000 		 0.000000 		
61		 79		 0.008722 		 0.000000 		 0.000000 		 0.000000 		
61		 80		 0.018603 		 0.000000 		 0.000000 		 0.000000 		
61		 81		 0.030384 		 0.000000 		 0.000000 		 0.000000 		
61		 82		 0.046247 		 0.000000 		 0.000000 		 0.000000 		
61		 83		 0.063882 		 0.000000 		 0.000000 		 0.000000 		
61		 84		 0.080923 		 0.000000 		 0.000000 		 0.000000 		
61		 85		 0.097334 		 0.000000 		 0.000000 		 0.000000 		
61		 86		 0.113081 		 0.000000 		 0.000000 		 0.000000 		
61		 87		 0.128128 		 0.000000 		 0.000000 		 0.000000 		
61		 88		 0.142437 		 0.000000 		 0.000000 		 0.000000 		
61		 89		 0.155972 		 0.000000 		 0.000000 		 0.000000 		
61		 90		 0.168694 		 0.000000 		 0.000000 		 0.000000 		
61		 91		 0.180566 		 0.000000 		 0.000000 		 0.000000 		
61		 92		 0.191549 		 0.000000 		 0.000000 		 0.000000 		
61		 93		 0.201606 		 0.000000 		 0.000000 		 0.000000 		
61		 94		 0.210703 		 0.000000 		 0.000000 		 0.000000 		
61		 95		 0.218805 		 0.000000 		 0.000000 		 0.000000 		
61		 96		 0.225881 		 0.000000 		 0.000000 		 0.000000 		
